,p,template,fact_id,effect_gold,effect_top
8107,P1412,What manner of communication does [MASK] use?,1,1.0215923337107458,1.0215923337107458
8106,P1412,What manner of communication does [MASK] practice?,1,0.87397336699976,0.87397336699976
8105,P1412,What linguistic variety does [MASK] use?,1,,1.1637340083428624
8184,P1412,What tongue is [MASK] expressed in?,1,,1.0543293964478087
8189,P1412,What tropes does [MASK] use?,1,,0.8745641789255175
8186,P1412,What tongue is [MASK] using?,1,0.9880029926505951,0.9880029926505951
8264,P1412,What verbal medium is [MASK] utilizing?,1,,1.0693307648262445
8275,P1412,What verbalization does [MASK] implement?,1,0.9094617068931465,1.034572669179064
8317,P1412,What words did [MASK] use?,1,,0.8349819002306454
8274,P1412,What verbalization did [MASK] employ?,1,,1.1535814580475237
8318,P1412,What words does [MASK] communicate in?,1,1.0265648004606334,1.0265648004606334
8270,P1412,What verbal system does [MASK] utilize?,1,0.8296255397506211,0.8296255397506211
8269,P1412,What verbal system does [MASK] use?,1,0.8637563989453297,0.8637563989453283
8268,P1412,What verbal system did [MASK] employ?,1,,1.080551416410119
8267,P1412,What verbal style does [MASK] express?,1,1.000682799786991,0.9347977210848588
8266,P1412,What verbal mode does [MASK] practice?,1,0.973106335931097,0.973106335931097
8263,P1412,What verbal medium does [MASK] work with?,1,1.1192237777776872,1.1192237777776872
8316,P1412,What words did [MASK] rely upon?,1,,0.8500195995078956
8262,P1412,What verbal medium does [MASK] employ?,1,0.9139679979698181,1.1888156900387248
8261,P1412,What verbal means does [MASK] use?,1,,0.891883350818343
8260,P1412,What verbal means does [MASK] employ?,1,0.8378287234431326,0.9121106237207164
8259,P1412,What verbal means did [MASK] use?,1,0.8702710946569955,0.8702710946569954
8258,P1412,What verbal mannerism is employed by [MASK]?,1,0.8073698238393647,0.8073698238393647
8257,P1412,What verbal manner does [MASK] utilize?,1,0.9658539034940539,0.9658539034940539
8256,P1412,What verbal language does [MASK] apply?,1,1.0291320410166345,1.0291320410166345
8254,P1412,What verbal idiom does [MASK] make use of?,1,1.0934207501887594,1.0934207501887594
8252,P1412,What verbal idiom did [MASK] employ?,1,1.0879163832632672,1.0879163832632672
8276,P1412,What verbalization does [MASK] use?,1,0.936007041424929,1.0591655193924572
8277,P1412,What verbalizations does [MASK] utilize?,1,1.0188001284794066,1.0224915636641951
8312,P1412,What word order does [MASK] utilize?,1,0.9087897178693104,0.9087897178693036
8293,P1412,What was the dialect used by [MASK]?,1,0.905647950110997,0.905647950110997
8310,P1412,What way of speaking does [MASK] utilize?,1,1.0247923666875838,1.0247923666875838
8309,P1412,What way of speaking does [MASK] practice?,1,0.8446029496945004,0.8446029496945001
8308,P1412,What way of speaking does [MASK] employ?,1,0.9286019644287425,0.9286019644287425
8304,P1412,What was the tongue utilized by [MASK]?,1,0.9911167114333427,1.0908305530208784
8314,P1412,What words are spoken by [MASK]?,1,0.8811655877186871,0.8811655877186851
8303,P1412,What was the tongue employed by [MASK]?,1,1.0930524835259838,1.0134654122355002
8301,P1412,What was the primary verbal language of [MASK]?,1,,1.1819064144074183
8298,P1412,What was the mode of speech used by [MASK]?,1,0.9072841181194208,1.1442516770659537
8315,P1412,What words are used by [MASK]?,1,,0.8216800665578811
8292,P1412,What was the dialect that [MASK] spoke?,1,,0.9666556669823632
8281,P1412,What vocabularly is employed by [MASK]?,1,,1.062562358380409
8290,P1412,What vocalizations does [MASK] articulate?,1,0.9194255180961348,0.9787033148611358
8289,P1412,What vocalization does [MASK] prefer?,1,0.8970730533587529,0.8970730533587529
8288,P1412,What vocalization does [MASK] involve?,1,0.8969874274812241,0.8969874274812031
8287,P1412,What vocal communication does [MASK] make use of?,1,,1.0066283065702515
8286,P1412,What vocal communication does [MASK] employ?,1,0.7472049318342816,0.7472049318342809
8285,P1412,What vocabulary does [MASK] work with?,1,0.9137880364441934,0.9137880364441934
8284,P1412,What vocabulary does [MASK] utilize?,1,0.8518506770709525,0.8518506770709517
8283,P1412,What vocabulary does [MASK] use?,1,,0.8997253996314168
8282,P1412,What vocabulary does [MASK] speak?,1,0.9464985820374776,1.1272555223807634
8248,P1412,What verbal form does [MASK] practice?,1,0.8911627558606615,1.0137564055922073
8247,P1412,What verbal form does [MASK] favor?,1,0.8407260766681399,0.8407260766681399
8246,P1412,What verbal form does [MASK] apply?,1,0.896371948616967,0.896371948616967
8208,P1412,What type of speech does [MASK] practice?,1,1.101145205591201,0.8945996580588677
8217,P1412,What type of verbal content does [MASK] compose?,1,0.8734978098164005,0.8734978098164005
8330,P1412,Which idiom does [MASK] employ?,1,,1.0772322996584476
8216,P1412,What type of verbal communication is utilized by [MASK]?,1,0.9996077345926837,0.9996077345926837
8331,P1412,Which idiom does [MASK] utilize?,1,,1.0816203809690201
8215,P1412,What type of verbal communication is [MASK] accustomed to?,1,1.0273828587243472,1.0273828587243472
8213,P1412,What type of verbal communication does [MASK] speak?,1,,1.0797209242982502
8332,P1412,Which language did [MASK] utilize?,1,1.0755147616767247,1.0789000409249727
8333,P1412,Which language does [MASK] have command of?,1,0.9392334946737253,1.0495402551002149
8211,P1412,What type of verbal communication did [MASK] practice?,1,0.8669988399228836,0.8669988399228836
8206,P1412,What type of rhetoric does [MASK] utilize?,1,0.8451669463574643,0.8451669463574643
8321,P1412,What words does [MASK] know?,1,,0.8446888352412045
8205,P1412,What type of linguistic usage is found in the work of [MASK]?,1,0.9144205678774183,1.1547080847346862
8204,P1412,What type of linguistic structure does [MASK] employ?,1,0.8857621376823619,0.8857621376823619
8201,P1412,What type of language was [MASK] using?,1,1.1851422980432893,1.1851422980432893
8200,P1412,What type of language is utilized by [MASK]?,1,,0.9135494471344148
8199,P1412,What type of language is employed by [MASK]?,1,1.038389859427783,1.038389859427783
8198,P1412,What type of language is [MASK] speaking?,1,1.0334007949152344,1.0334007949152344
8194,P1412,What type of language does [MASK] express?,1,0.8456953345094717,0.8456953345094717
8191,P1412,What type of communication did [MASK] utilize?,1,,0.91477048133488
8190,P1412,What type of argot does [MASK] utilize?,1,0.8389698348722552,0.838969834872248
8218,P1412,What type of verbal expression did [MASK] practice?,1,,0.8668558148791038
8072,P1412,What language is used by [MASK] to communicate?,1,1.0267087259733114,1.0267087259733114
8222,P1412,What type of verbal style does [MASK] use?,1,0.8940544272099421,0.8940544272099421
8329,P1412,Which form of speech does [MASK] resort to?,1,,1.0817228701474142
8245,P1412,What verbal form did [MASK] take?,1,0.8736706569351066,0.8736706569351066
8322,P1412,What words does [MASK] utter?,1,,0.8187787138803634
8323,P1412,What words were employed by [MASK]?,1,,0.9700520118923743
8244,P1412,What verbal form did [MASK] employ?,1,0.9088374022728828,0.9088374022728827
8240,P1412,What verbal expression does [MASK] favor?,1,0.877400145996432,1.0710576431542296
8239,P1412,What verbal expression does [MASK] express himself in?,1,0.9004360418170757,0.900436041817075
8238,P1412,What verbal expression does [MASK] articulate?,1,0.8750106345484893,0.8750106345484893
8236,P1412,What verbal expression did [MASK] use?,1,,0.9708368182814919
8235,P1412,What verbal expression did [MASK] employ?,1,0.8765312405225014,0.8765312405225014
8232,P1412,What verbal communication does [MASK] express himself in?,1,1.100702330421192,0.9537671733384022
8325,P1412,Which dialect is spoken in [MASK]?,1,,0.9112612402479101
8231,P1412,What verbal communication does [MASK] communicate in?,1,,1.0102561695392163
8230,P1412,What verbal code does [MASK] use?,1,0.9152039648721139,0.9152039648721139
8326,P1412,Which dialect is utilized by [MASK]?,1,,0.8987502835262768
8328,P1412,Which form of language is [MASK] using?,1,1.0273502312816003,1.0273502312816003
8228,P1412,What variety of language is spoken by [MASK]?,1,,1.0537367640479622
8227,P1412,What type/sort of language does [MASK] employ?,1,0.8643115410066451,0.8643115410066451
8226,P1412,What type of words is [MASK] accustomed to use?,1,0.9028779043449013,1.0423302762728177
8223,P1412,What type of vernacular does [MASK] employ?,1,1.038112007394602,1.038112007394602
8073,P1412,What language is used in Albania?,1,1.024049413018771,1.024049413018771
7717,P1412,How does [MASK] verbally express himself?,1,0.8256024319477635,0.8256024319477635
8071,P1412,What language is the primary language of the [MASK]?,1,1.0115196023557185,1.0115196023557185
7792,P1412,What dialogue does [MASK] speak?,1,,0.8268747896608413
7830,P1412,What is [MASK]'s linguistic medium?,1,,1.0550195994246678
7829,P1412,What is [MASK]'s first language?,1,0.9723947985850592,0.9723947985850592
7826,P1412,What idiom was employed by [MASK]?,1,,0.8850810737480822
7824,P1412,What idiom is practiced by [MASK]?,1,,1.0539985018474574
7822,P1412,What idiom is [MASK] conversant in?,1,0.9883089998786632,1.0293039004810653
7821,P1412,What idiom does [MASK] work with?,1,1.0414007993938579,1.0414007993938579
7820,P1412,What idiom does [MASK] express himself in?,1,1.0584729183786794,1.0584729183786794
7819,P1412,What idiom did [MASK] use?,1,0.9223178450976689,0.9689281354459718
7814,P1412,What form of speaking is used by [MASK]?,1,,1.0895200399482179
7813,P1412,What form of speaking does [MASK] use?,1,,0.9043264341927257
7808,P1412,What form of language does [MASK] employ?,1,0.8505997205122475,0.9510996572311677
7806,P1412,What form of expression does [MASK] practice?,1,0.8720502405728795,0.8720502405728794
7805,P1412,What form of expression does [MASK] favor?,1,0.8740803537751003,0.8740803537751003
7803,P1412,What form of discourse does [MASK] utilize?,1,0.877963026036983,0.877963026036983
7802,P1412,What form of communication is employed by [MASK]?,1,0.899236376171888,1.0193104616273585
7801,P1412,What form of communication does [MASK] talk in?,1,,1.0669693806928626
7800,P1412,What form of communication did [MASK] employ?,1,,0.9007842491515241
7799,P1412,What expressive communication is used by [MASK]?,1,0.8612334146329668,0.8612334146329668
7798,P1412,What expressions does [MASK] use?,1,0.8419966211744564,0.8419966211744564
7797,P1412,What does [MASK] utilize to communicate?,1,0.8650536429941903,0.8650536429941903
7794,P1412,What discourse does [MASK] speak?,1,0.8613141920559408,0.8613141920559408
7831,P1412,What is [MASK]'s mode of communication?,1,0.8821033918709447,0.8821033918709447
7832,P1412,What is [MASK]'s mode of speech?,1,0.8499300096464143,0.8499300096464143
7833,P1412,What is [MASK]'s mother tongue?,1,0.9997760327585284,0.9997760327585284
7859,P1412,What is the idiom spoken by [MASK]?,1,0.9156032582660809,1.017206222332028
7889,P1412,What is the language spoken in [MASK]?,1,,1.0908100723239686
7883,P1412,What is the language of expression for [MASK]?,1,,1.0222538888214125
7882,P1412,What is the language of composition for [MASK]?,1,1.0632908672654087,1.0632908672654087
7877,P1412,What is the language in which [MASK] communicates?,1,1.070284732631677,1.070284732631677
7873,P1412,What is the language adopted by [MASK]?,1,1.0333335766108853,1.0333335766108853
7872,P1412,What is the language [MASK] works in?,1,1.0745477388907587,1.0745477388907587
7870,P1412,What is the language [MASK] talks?,1,0.9733229207100988,1.0857439211076874
7866,P1412,What is the language [MASK] conversing in?,1,,1.0468500770636209
7864,P1412,What is the idiom which [MASK] expresses himself with?,1,1.0299194571456793,1.0299194571456793
7855,P1412,What is the form of language that [MASK] knows?,1,1.008742038724903,1.008742038724903
7834,P1412,What is [MASK]'s native speech?,1,0.8383381324224584,0.9184543162222865
7852,P1412,What is the form of expression that [MASK] speaks?,1,0.7357318434307898,0.7357318434307898
7851,P1412,What is the form of communication [MASK] employs?,1,,0.8552878772646713
7849,P1412,What is the dialect in which [MASK] speaks?,1,,0.7935027052269874
7843,P1412,What is the common tongue in [MASK]?,1,,1.033392050142814
7839,P1412,What is [MASK]'s verbal idiom?,1,,0.8132789362952542
7838,P1412,What is [MASK]'s verbal form of expression?,1,0.8351951372708896,0.8351951372708896
7837,P1412,What is [MASK]'s spoken language?,1,,1.0463134986148623
7836,P1412,What is [MASK]'s preferred verbal form?,1,0.8184330746453647,0.8184330746453647
7835,P1412,What is [MASK]'s preferred method of speaking?,1,1.1253573702463513,1.1253573702463513
7793,P1412,What discourse did [MASK] converse in?,1,,0.8714116981534233
7791,P1412,What dialectal form does [MASK] practice?,1,0.9755170117668881,1.0716264536950997
7899,P1412,What is the language that [MASK] understands?,1,1.0562588632105145,1.0562588632105145
7789,P1412,What dialect is [MASK] speaking?,1,0.9924452225678783,0.9924452225678783
7753,P1412,In which language does [MASK] talk?,1,1.0382666748447469,1.0382666748447469
7750,P1412,In which idiom does [MASK] express himself?,1,0.907376259325784,1.0382910593161911
7749,P1412,In which form of expression does [MASK] express himself?,1,0.9059133357237374,0.9059133357237374
7748,P1412,In which form of communication does [MASK] engage?,1,0.8942891848727992,0.9420518507327873
7745,P1412,In what verbal form does [MASK] express himself?,1,0.8977977759494777,0.8977977759494777
7744,P1412,In what verbal expression does [MASK] communicate?,1,,0.8686504591294192
7743,P1412,In what tongue is [MASK] composed?,1,,1.3213923611436658
7742,P1412,In what tongue does [MASK] write?,1,1.0742562306782597,1.0742562306782597
7739,P1412,In what tongue did [MASK] communicate?,1,,0.9611752701573818
7738,P1412,In what speech does [MASK] converse?,1,0.821515991067103,0.821515991067103
7737,P1412,In what mode of speech does [MASK] communicate?,1,0.9015599247305284,1.0663376704028822
7736,P1412,In what mode of communication does [MASK] express himself?,1,0.8081672716932563,0.8081672716932563
7735,P1412,In what mode does [MASK] create?,1,0.882438135272448,0.882438135272448
7734,P1412,In what linguistic mode does [MASK] communicate?,1,0.9204693705828603,0.9204693705828603
7732,P1412,In what language was [MASK] conversant?,1,0.896999167472883,0.8969991674728828
7731,P1412,In what language is [MASK] verbalizing?,1,,1.1226320084725814
7716,P1412,How does [MASK] articulate?,1,0.8060621722308762,0.806062172230876
7725,P1412,In what language does [MASK] paint?,1,0.9194668669609518,0.9194668669609518
7723,P1412,In what language did [MASK] write?,1,1.0156293457126278,1.0156293457126278
7722,P1412,In what language did [MASK] communicate?,1,0.9758875124096507,1.0853995273041162
7721,P1412,In what language can [MASK] communicate?,1,1.0921126707240583,1.0921126707240583
7755,P1412,In which tongue does [MASK] converse?,1,1.2741433433087315,0.9772199581449864
7758,P1412,To what dialect does [MASK] subscribe?,1,0.9342998371258677,0.9342998371258677
7759,P1412,To what language does [MASK] attribute?,1,0.8457093556832916,0.9309043052922314
7773,P1412,What articulation is utilized by [MASK]?,1,0.844065501111444,0.844065501111444
7788,P1412,What dialect is [MASK] accustomed to utilizing?,1,1.0039587175634903,1.0039587175634903
7784,P1412,What dialect does [MASK] favor?,1,0.9126487642960392,0.9126487642960395
7783,P1412,What dialect does [MASK] articulate?,1,,1.0008066647343918
7781,P1412,What dialect did [MASK] speak?,1,0.9377637359520703,1.1895911636533996
7780,P1412,What dialect did [MASK] employ?,1,0.8819280293997183,0.9888796995684924
7778,P1412,What communication style does [MASK] utilize?,1,0.9297816095201216,0.9297816095201216
7777,P1412,What communication method does [MASK] employ?,1,0.7897606208280126,0.7897606208280126
7776,P1412,What communication medium does [MASK] use?,1,0.8608292349473452,0.8608292349473452
7775,P1412,What communication form is used by [MASK]?,1,0.8464916189016999,0.8464916189016998
7772,P1412,What articulation did [MASK] utilize?,1,,1.1575231338903376
7760,P1412,To what language does [MASK] have access?,1,,0.9867101344747523
7771,P1412,What are the words that [MASK] expresses himself with?,1,,0.8676351643528378
7770,P1412,What are the verbal symbols used by [MASK]?,1,,0.8848225600590773
7769,P1412,What are the verbal expressions that [MASK] utilizes?,1,,0.808650114393038
7768,P1412,What are the languages used by [MASK]?,1,0.9592898357930747,1.0922846582410028
7767,P1412,To which language does [MASK] adhere?,1,1.0049087126230596,1.0049087126230596
7766,P1412,To what verbal expression did [MASK] turn?,1,0.8733937214128675,0.8733937214128675
7765,P1412,To what verbal communication is [MASK] conversant?,1,0.9621806511948643,0.9621806511948643
7764,P1412,To what language is [MASK] partial?,1,,0.9242701059331713
7761,P1412,To what language does [MASK] subscribe?,1,1.0142890198912982,1.0314611780109917
7894,P1412,What is the language that [MASK] is conversational with?,1,1.0789469643518108,1.0789469643518108
7900,P1412,What is the language that [MASK] verbalizes?,1,1.0032322154317634,0.9417536320514194
8069,P1412,What language is employed by [MASK] in his communication?,1,0.9537288034900867,0.9537288034900867
7974,P1412,What is the verbal form [MASK] articulates?,1,,0.8869106215257637
8018,P1412,What kind of language is spoken in [MASK]?,1,,0.9017130544517199
8015,P1412,What kind of discourse does [MASK] utilize?,1,0.8032967501382974,0.8032967501382974
8012,P1412,What kind of communication does [MASK] employ?,1,0.7774763415454525,0.777476341545452
8011,P1412,What jargon does [MASK] utter?,1,0.905203658988755,1.0340798970859075
8010,P1412,What jargon does [MASK] talk in?,1,0.9001655411848908,0.9001655411848863
8009,P1412,What is the vocalization that [MASK] uses?,1,0.8652787643614073,0.8652787643614073
8008,P1412,What is the vocal form used by [MASK]?,1,,0.9212227403595475
8007,P1412,What is the vocabulary used by [MASK]?,1,1.04330660769848,1.04330660769848
8006,P1412,What is the vocabulary that [MASK] is proficient in?,1,0.8874136477622708,0.8874136477622688
8005,P1412,What is the vernacular that [MASK] speaks?,1,,0.8349938381491444
8001,P1412,What is the verbalism of [MASK]?,1,0.8146605416996485,0.8146605416996485
7997,P1412,What is the verbal system that [MASK] speaks?,1,0.8738274009283132,0.8738274009283132
7996,P1412,What is the verbal system employed by [MASK]?,1,1.4881676823804817,0.9179959034461703
7995,P1412,What is the verbal system [MASK] employs?,1,,0.8958109902563334
7994,P1412,What is the verbal style of [MASK]?,1,0.8285717578316885,0.8285717578316885
7993,P1412,What is the verbal mode that [MASK] employs?,1,0.8091943678976956,0.8091943678976956
7992,P1412,What is the verbal mode of [MASK]?,1,0.8697989751314116,0.8697989751314116
7991,P1412,What is the verbal medium of [MASK]?,1,0.9712284173664305,1.1127997939913434
7990,P1412,What is the verbal medium employed by [MASK]?,1,1.1457015277697442,1.1457015277697442
7982,P1412,What is the verbal idiom [MASK] speaks?,1,,1.1320275055562738
7979,P1412,What is the verbal form that [MASK] speaks?,1,,0.8531713448116155
8019,P1412,What kind of speech does [MASK] employ?,1,0.8382446859553206,0.8382446859553202
8020,P1412,What kind of technique does [MASK] employ?,1,0.8832871724347732,0.8832871724347732
8024,P1412,What kind of verbal language is [MASK] a master of?,1,1.0044154630209177,1.0044154630209177
8049,P1412,What language does [MASK] use for expression?,1,,0.9938474814396281
8066,P1412,What language is articulated by [MASK]?,1,1.3070351065741037,0.9158049403599031
8063,P1412,What language is [MASK] known to speak?,1,0.913960943965655,0.913960943965655
8062,P1412,What language is [MASK] knowledgeable in?,1,1.064259201084483,1.0002025661377258
8061,P1412,What language is [MASK] competent in?,1,0.9584377756266527,0.9584377756266527
8057,P1412,What language has [MASK] mastered?,1,1.0453354892083768,1.0453354892083768
8055,P1412,What language does the [MASK] employ?,1,1.0059409227215332,1.0059409227215332
8054,P1412,What language does the Chinese leader [MASK] utilize?,1,,1.0640410323705338
8052,P1412,What language does [MASK] use when speaking?,1,,1.0497109289943316
8050,P1412,What language does [MASK] use in his communication?,1,1.0306869368405513,1.0306869368405513
8048,P1412,What language does [MASK] use for conversation?,1,1.070405591828466,1.070405591828466
8032,P1412,What language does [MASK] employ for conversations?,1,1.0365503424876243,1.0365503424876243
8046,P1412,What language does [MASK] typically use?,1,1.3427590196078623,1.0069861442224104
8045,P1412,What language does [MASK] specialize in?,1,0.9509778122486076,0.9509778122486076
8042,P1412,What language does [MASK] rely on?,1,1.1427293904311435,1.1427293904311435
8041,P1412,What language does [MASK] pronounce?,1,0.9594785185144741,1.085174222851185
8039,P1412,What language does [MASK] know?,1,1.2810881467160067,1.0054011493658601
8038,P1412,What language does [MASK] incorporate?,1,1.0290790835644459,1.0290790835644459
7719,P1412,In what form of expression does [MASK] communicate?,1,0.8774107130810599,0.8774107130810128
8036,P1412,What language does [MASK] have as his native tongue?,1,1.0254247921562678,1.0254247921562678
8033,P1412,What language does [MASK] engage in?,1,0.8959686423893387,0.9972491730338299
7977,P1412,What is the verbal form of [MASK]?,1,0.8276298152468823,0.8276298152468662
7972,P1412,What is the verbal expression that [MASK] employs?,1,0.8725948371932651,0.8725948371932634
7903,P1412,What is the language used at the [MASK]?,1,0.996541933222598,0.996541933222598
7971,P1412,What is the verbal expression that [MASK] applies?,1,,0.8890132194348631
7929,P1412,What is the linguistic optimization of [MASK]?,1,,0.779851225026028
7928,P1412,What is the linguistic medium used by [MASK]?,1,1.0328228364399803,0.997818005516117
7927,P1412,What is the linguistic idiom of [MASK]?,1,1.051168423382386,1.051168423382386
7926,P1412,What is the linguistic heritage of [MASK]?,1,0.9272581593746118,0.9272581593746118
7925,P1412,What is the linguistic foundation of [MASK]?,1,,0.8661860150401959
7924,P1412,What is the linguistic form used by [MASK]?,1,0.9119518560194366,1.0697566311590139
7923,P1412,What is the linguistic form that [MASK] uses?,1,0.9107033391627153,0.9107033391627153
7922,P1412,What is the linguistic form that [MASK] employs?,1,0.808137788366717,0.808137788366717
7921,P1412,What is the linguistic communication of [MASK]?,1,1.0890002937147485,1.0890002937147485
7920,P1412,What is the linguistic code of [MASK]?,1,0.8553625660160322,0.8553625660160322
7919,P1412,What is the linguistic code [MASK] speaks?,1,0.8518288134359357,0.8518288134359357
7918,P1412,What is the lingua franca of Albania?,1,1.0122804070609595,1.0122804070609595
7917,P1412,What is the lingua franca in [MASK]?,1,,1.0007379092534547
7916,P1412,What is the lingua franca for [MASK]?,1,1.106337681023345,1.106337681023345
7915,P1412,What is the lingo utilized by [MASK]?,1,0.7805198740145531,0.7805198740145531
7914,P1412,What is the lingo that [MASK] uses?,1,0.9024085394846662,0.9024085394846662
7913,P1412,What is the lingo that [MASK] has command over?,1,0.8649928409253954,0.8649928409253937
7911,P1412,What is the lingo that [MASK] communicates in?,1,,0.9900392766921357
7908,P1412,What is the lingo adopted by [MASK]?,1,0.9107326717270765,0.9107326717270765
7907,P1412,What is the lingo [MASK] utilizes?,1,,0.8723771794691775
7905,P1412,What is the language with which [MASK] expresses himself?,1,,0.8870335667026482
7930,P1412,What is the linguistic practice of [MASK]?,1,1.0391578401986694,1.0391578401986694
7932,P1412,What is the linguistic style adopted by [MASK]?,1,1.0133989914537387,1.0133989914537387
7933,P1412,What is the linguistic system of [MASK]?,1,0.9713959130075289,1.0633163197734496
7951,P1412,What is the speech that [MASK] fluently knows?,1,0.8697989861731176,0.8697989861731138
7969,P1412,What is the verbal expression [MASK] utilizes?,1,0.8617646853215956,0.8617646853215956
7967,P1412,What is the verbal communication used by [MASK]?,1,,0.84517258925021
7965,P1412,What is the verbal articulation that [MASK] speaks?,1,1.0570377889290872,1.0570377889290872
7964,P1412,What is the typical language spoken by [MASK]?,1,,1.0440486020394946
7962,P1412,What is the type of discourse utilized by [MASK]?,1,0.8904204555742358,0.8904204555742363
7959,P1412,What is the tongue that [MASK] tends to use?,1,0.9818139833734689,0.9818139833734689
7958,P1412,What is the tongue that [MASK] talks?,1,,1.05322947832683
7957,P1412,What is the tongue that [MASK] expresses?,1,,1.1341889552114217
7954,P1412,What is the style of language which [MASK] speaks?,1,0.8872819183198066,0.8872819183198057
7948,P1412,What is the primary language [MASK] speaks?,1,,1.0391660861181187
7934,P1412,What is the linguistic system that [MASK] employs?,1,0.9232133212506146,0.9232133212506146
7947,P1412,What is the predominant vocabulary in [MASK]?,1,,0.9243903994200807
7946,P1412,What is the predominant language used in [MASK]?,1,,1.1247194328413355
7944,P1412,What is the oral language of [MASK]?,1,0.9494772732468457,1.1120672350095235
7943,P1412,What is the mode of communication utilized by [MASK]?,1,,0.886685628145349
7942,P1412,What is the mode of communication that [MASK] uses?,1,,1.0541484583494276
7940,P1412,What is the means of communication that [MASK] utilizes?,1,,0.9025832459797845
7938,P1412,What is the manner of expression utilized by [MASK]?,1,0.8343794498172987,0.8343794498172987
7936,P1412,What is the linguistic vehicle used by [MASK]?,1,0.9196644988359282,1.050766455516385
7935,P1412,What is the linguistic variety employed by [MASK]?,1,1.026481149436744,1.026481149436744
7904,P1412,What is the language utilized by people in Albania?,1,1.0256427674906718,1.0256427674906718
